Temp,WS,WD
19.376566335379355,0.9728915709328939,53.72289156626506
22.977999980633015,1.1738461732864394,68.29230769230769
24.25048956170771,1.1314685303014476,121.7062937062937
24.669078852001,1.6348684179155455,120.75
24.95988159631139,1.4254437692066617,132.18343195266272
26.410980336806237,1.4673202536464516,113.88888888888889
27.725699597689648,1.6901554320142673,136.05699481865284
25.109610520399993,2.451948034298884,143.5909090909091
20.49565595095276,2.37950819046771,145.39344262295083
20.650333245595352,2.0616666247447335,131.54166666666666
19.70549996693927,1.8491666465997691,115.775
17.617618666754865,1.5706349232840158,115.96825396825396
16.66179124632874,1.3820895285748718,121.73880597014926
16.139639966122772,1.4630630542566105,121.96396396396396
15.664666700363211,1.3391666422287607,124.9
15.115405349044169,1.1324324425276333,109.22522522522523
14.9224243164063,0.8555555560372093,111.72727272727273
14.96000003814701,0.6976744179115739,102.56976744186046
14.974017918109938,0.7901785634458065,130.54464285714286
14.963092971093934,0.9494845424730753,129.91752577319588
14.44294146930471,1.2882352810279987,129.58823529411765
14.270000457763668,0.7669902918408219,130.27184466019418
14.528707060320581,0.8913793111669606,118.78448275862068
15.14179236933874,0.7811320744595438,133.60377358490567
16.2387497850826,1.1982143180710942,139.125
18.253958251741178,1.0833333532015486,137.33333333333334
20.641731858919496,1.107821236109601,106.26815642458101
23.060270129023465,1.4668918848037713,124.0
23.7421896718714,1.576642354039381,115.4014598540146
24.255568211728797,1.330113616179335,132.32386363636363
25.02869592196706,2.0210144891255144,140.92028985507247
23.727761297083575,2.3044776115844505,147.91044776119404
22.29063821346197,2.2042553221925774,123.58865248226951
21.4456520287887,2.188043466080789,135.66304347826087
19.575687682628686,1.8293749988079078,109.925
18.451367989564588,1.3871794684320427,111.61538461538461
18.23387403745903,1.0972972947197983,137.74774774774775
17.201638057314117,1.0844827725969524,121.63793103448276
16.639999389648395,0.8471428522041866,96.14285714285714
16.281384504758346,0.6138461566888369,59.87692307692308
15.74697817658342,0.5625899273285763,250.9064748201439
16.599105943509286,0.9495934931243338,310.8780487804878
17.227711855354965,1.4737288335622372,308.85593220338984
16.097934753998448,0.9445652281460568,318.8804347826087
14.820793711949912,0.558730163271465,305.5238095238095
14.44591849190847,0.9653061372893204,289.9183673469388
14.918114802876532,1.463114738464355,304.1885245901639
15.701376005050271,2.458715590861959,296.6605504587156
18.723790960374217,2.4888889119516007,295.4901960784314
22.79813957214355,2.8860465186510904,300.61240310077517
22.156747973062195,3.123577205146231,302.1544715447154
22.203421404487173,3.588157898501346,301.7894736842105
22.331666912351448,3.7434523829392026,311.2559523809524
23.151930033812075,4.145029217179059,306.37426900584796
23.64734210243702,4.079746843893317,315.4620253164557
23.543905314609233,3.9396449983472657,318.2248520710059
23.61051093052774,3.9072992662443733,311.73722627737226
23.428344511827817,3.2933774847068533,312.4701986754967
21.996901243505445,2.809859154929577,324.5845070422535
19.7917805217324,3.0162303510136637,331.1937172774869
17.753952334740845,2.4856287505098447,326.97005988023955
16.538400054931593,2.2327999982833866,325.128
15.5810314511496,1.480952371680547,309.5079365079365
14.866548563526733,1.3672566382230908,302.39823008849555
14.20606401118821,2.079787202337955,295.0
13.639655277646822,1.8333333278524462,296.35632183908046
13.158061280542436,1.6326530746051247,295.53061224489795
12.593333130791077,1.6999999965940193,294.4761904761905
12.179538785494307,1.39999997615814,294.24615384615385
11.830735501121097,1.23529412465937,294.77941176470586
12.402092966922496,1.5999999864156849,291.9767441860465
13.846979131301241,1.5322916557391482,296.1875
17.534355871516453,1.7153374249218436,305.65644171779144
22.881451791332594,1.7112903335402085,293.13709677419354
22.266986115338,1.6493150706160562,294.1986301369863
22.692242616595713,2.190303022211248,291.3393939393939
23.897999659451543,2.0190908800471914,313.42727272727274
24.023149370208525,2.1433070729097983,308.18897637795277
24.464217426014574,2.2510203958368624,301.265306122449
24.94622212162718,2.314074070365341,313.94814814814816
25.30125020609973,2.164583335320155,310.99305555555554
25.10828939237089,2.4328947231957785,317.1644736842105
23.374956661721924,1.5052173987678865,321.9130434782609
22.353888988494873,0.7157407402992249,317.1111111111111
21.104356576900685,1.099999989023303,301.8712871287129
20.230247073703396,1.0160493762404827,306.8888888888889
19.744285311017663,0.9753246671193609,296.23376623376623
19.22399997711179,1.2899999866882956,288.35833333333335
18.775782895375496,1.7518072300646679,272.26506024096386
18.32773279825846,1.7413333145777388,270.76
18.209999084472628,1.1290697760360184,263.36046511627904
18.14426787306618,0.9585365965598974,251.609756097561
18.014374324253556,2.0642856923597193,264.7767857142857
18.840862257727217,3.236206889152527,274.5948275862069
19.73366073199677,3.502678575260298,279.0
21.0007081158393,3.5115044285765786,280.8407079646018
23.913377572369104,3.701986762861542,280.6092715231788
27.69583345784085,3.115277801950773,278.5416666666667
27.474087142944416,2.978260882004447,280.74782608695654
29.060545314442045,2.6572727333415638,275.05454545454546
29.96536616193559,2.655284561761995,279.9186991869919
30.864285860742825,2.5249999931880405,287.76785714285717
32.132352810279976,2.7058823319042427,278.69607843137254
30.54620752663445,2.3836206896551726,282.58620689655174
32.02444470723473,2.482222239176431,265.93333333333334
31.02365838027582,2.4878048853176398,238.7621951219512
28.917032032628338,2.3354838694295577,243.90322580645162
27.029154562614462,2.425352106631641,251.94366197183098
25.322061676340077,2.4958762925924716,259.9896907216495
25.869221006120938,2.3019480558184835,265.7142857142857
24.377436042850817,1.3538461505857295,244.1196581196581
22.84123905148129,1.272566360709941,255.68141592920355
21.746105254323837,1.3778947240427912,262.9684210526316
21.358888396510363,1.8240740619323876,266.25
22.155000289281197,2.1708332995573687,277.7916666666667
22.042708734671336,2.003125008195639,276.5416666666667
22.26409613368019,1.3843373505465948,270.86746987951807
22.40835477128816,1.6025316368175457,269.1392405063291
22.4816000111898,1.8373333088556918,267.18666666666667
22.715057844403155,1.8672413812286552,273.0344827586207
25.73854162295659,1.901041650523741,280.6145833333333
27.573972754282458,1.8547945022583012,313.3904109589041
26.645125031471256,1.8887499757111073,31.85625
26.293733584086155,2.1159999815622963,49.07333333333333
26.68522359364068,1.920149238251928,64.63432835820896
26.63883216189649,2.06861312371971,97.14598540145985
27.50439360647492,1.9340908906676548,141.72727272727272
26.320361585502173,2.0536144160362615,133.54819277108433
25.467083215713522,2.1437499672174467,146.45833333333334
24.350759675231316,2.0379746450653564,141.79113924050634
22.8612763019319,1.7276595788644564,140.24822695035462
21.651111626330675,1.3481481605105934,141.09876543209876
21.574560409545867,0.9423999929428101,166.76
23.02869557297744,1.4510869306066763,184.72282608695653
22.30444424947102,0.5888888931936689,232.96666666666667
21.361204606940962,0.8999999962657335,266.31325301204816
21.20640007019045,0.6079999995231629,274.94
20.863661913804556,0.7422535222181132,287.76056338028167
20.80888896518284,0.6833333273728689,304.8333333333333
20.11962232049904,0.3622641583096306,318.1698113207547
18.980261484781927,0.5019607914039512,52.98039215686274
18.22569439146251,0.5930555688424243,39.208333333333336
19.032963124027958,0.3992592638289487,39.074074074074076
20.7364551326897,0.8253164612039735,130.87974683544303
23.84867051846718,1.563583812961688,72.30635838150289
28.83350311570869,1.540764315872435,70.60509554140127
27.730470141242527,1.265294123397154,63.029411764705884
27.568571117946085,1.29857143163681,54.385714285714286
27.754126548767154,1.9142856957420475,159.44444444444446
27.3407352391413,2.061029365834068,133.22794117647058
26.926032111758257,1.9825396670235529,130.14285714285714
27.268888873818483,1.9481481298988241,133.46913580246914
27.712043044387674,1.6111110991474547,142.62724014336916
27.693055828412316,1.5104166600439286,142.48611111111111
27.483267939947844,1.275816985205109,179.01307189542484
26.179290825593473,1.5879432766150074,237.2695035460993
24.6427273316817,1.8181818154725164,220.53636363636363
23.083949216611888,2.1993630494281753,235.15923566878982
21.304444630940715,2.0977777454588153,270.6333333333333
20.46468057023713,2.124468060249978,274.3829787234043
19.82795507257633,1.6261363544247365,287.71590909090907
19.36200032552082,1.3746666598320008,298.4533333333333
18.931363799355235,0.6863636374473572,301.45454545454544
18.392897183244948,0.7198863727125254,112.80113636363636
18.20626481757107,1.1807229088013433,61.34939759036145
17.924050488049495,0.8924050617821611,62.68354430379747
18.351584160682037,0.905940597010131,71.31683168316832
19.339936521988875,1.546835441378099,133.23417721518987
22.927499757093493,2.1823529180358436,85.42647058823529
28.16768111353339,1.972463764142299,102.10144927536231
27.132353123496685,2.055882358375717,159.6985294117647
25.829007621939994,2.4580152799154966,157.57251908396947
25.440000534057628,2.2307086563485803,150.63779527559055
25.822519873070803,1.7834645566039191,171.62992125984252
26.261219606167018,1.9097560876753272,155.75
26.980689805129526,1.791724112116056,146.8896551724138
27.27783752132113,1.6837837937715883,141.8783783783784
27.601416157410128,1.568141598617082,123.4424778761062
27.09503460588126,1.2662068860284212,125.19310344827586
25.06960805257159,0.7666666630436393,116.2843137254902
24.03395110339646,1.0117073143400797,210.6
23.77128492387329,1.4648044655442907,216.91620111731842
21.661582864445684,1.9086330751720955,220.4892086330935
20.113571456500523,2.1928571185895374,270.45535714285717
19.051797673943344,2.328089898891662,276.5056179775281
18.21200003623956,1.8437499880790713,276.2625
17.788528891170742,1.1529411848853628,268.05882352941177
16.971029449911654,0.6102941211532144,259.8382352941176
16.469253540039045,0.9358208837793834,269.46268656716416
16.124545253406882,0.838181815364144,292.58181818181816
16.58280507529652,0.8853658575837206,303.9268292682927
18.14166662428104,1.097530859120098,306.9012345679012
22.113161271618278,1.0380645252043206,281.38709677419354
28.210414231881586,1.3130177781426708,279.5443786982249
27.329493981373314,1.9474683403968818,270.5632911392405
27.379230631314712,1.956153838451092,264.8692307692308
27.95821412404387,1.4940476176284605,289.6904761904762
28.618437488873944,1.4854166631897296,272.703125
29.398313499358792,1.438554212271449,288.72289156626505
29.72310583932056,1.7739130354816128,267.60869565217394
30.30727294822785,2.1402597442849896,260.31168831168833
30.040183338550335,2.244954147470107,262.8165137614679
28.32966666221624,2.5466666440169017,260.98333333333335
25.296761885143454,2.759047630855015,265.5238095238095
23.364166716734637,2.0312500086923437,255.61458333333334
23.13062471151357,1.9421874685212965,263.9453125
21.48590925968052,2.4287878988367133,267.3787878787879
19.48965885422442,2.3556818501515826,273.59090909090907
18.757263263903173,2.1568420924638443,273.9789473684211
18.126716044411747,1.567164188000695,269.4925373134328
17.517499828338625,1.3349999666213956,269.3
17.118283050228833,1.0747474877521248,277.09090909090907
16.69213383992513,0.982666677633922,278.8666666666667
16.472630751760388,1.0184210680033043,269.0657894736842
17.3481249014537,1.4593749915560084,269.3958333333333
18.685076918968804,1.5507692272846518,273.11538461538464
22.511073707734177,1.532214761580397,253.09395973154363
27.81135119618584,1.1804054306971068,231.52702702702703
28.3082998752593,1.3144999951124194,158.675
28.838472194141755,1.7104166597127919,142.07638888888889
29.559194833640284,1.8530201111863915,140.6979865771812
28.295942002448612,2.113043453382409,119.6376811594203
28.613529752282464,2.3639705654452836,110.30882352941177
28.950411051920046,2.3993150763315696,114.31506849315069
30.176119662042986,2.0052238587123243,169.02238805970148
30.392561825838886,1.7314049586776858,214.60330578512398
29.431609087976938,2.0097700926079143,214.97701149425288
27.242111691777037,1.8211180030929377,204.055900621118
25.499552342429226,1.8380596922404728,163.58955223880596
25.427123448620012,1.4732876558826387,174.5
23.647116596713374,1.3466257610204027,164.03680981595093
22.58848503864171,1.0446969853206114,142.0151515151515
20.96775500628407,0.8744897927556721,135.70408163265307
20.712941193780996,0.7453781526629665,135.11764705882354
21.282040498694617,1.242857135072045,202.3673469387755
